month,weekday,day,hour,value
8.0,0.0,10.0,3.0,0.2125
8.0,0.0,10.0,4.0,0.132
8.0,0.0,10.0,5.0,0.2135
8.0,0.0,10.0,6.0,0.2115
8.0,0.0,10.0,7.0,0.126
8.0,0.0,10.0,8.0,0.219
8.0,0.0,10.0,9.0,0.775
8.0,0.0,10.0,10.0,0.6799999999999999
8.0,0.0,10.0,11.0,0.357
8.0,0.0,10.0,12.0,3.5495
8.0,0.0,10.0,13.0,1.104
8.0,0.0,10.0,14.0,0.635
8.0,0.0,10.0,15.0,0.7295
8.0,0.0,10.0,16.0,0.8195
8.0,0.0,10.0,17.0,1.2855
8.0,0.0,10.0,18.0,0.44299999999999995
8.0,0.0,10.0,19.0,3.977
8.0,0.0,10.0,20.0,3.4975
8.0,0.0,10.0,21.0,0.47950000000000004
8.0,0.0,10.0,22.0,0.214
8.0,0.0,10.0,23.0,0.1175
8.0,1.0,11.0,0.0,0.225
8.0,1.0,11.0,1.0,0.212
8.0,1.0,11.0,2.0,0.109
8.0,1.0,11.0,3.0,0.224
8.0,1.0,11.0,4.0,0.195
8.0,1.0,11.0,5.0,0.11549999999999999
8.0,1.0,11.0,6.0,0.2605
8.0,1.0,11.0,7.0,0.6040000000000001
8.0,1.0,11.0,8.0,0.7545
8.0,1.0,11.0,9.0,1.8305000000000002
8.0,1.0,11.0,10.0,1.875
8.0,1.0,11.0,11.0,0.584
8.0,1.0,11.0,12.0,0.3695
8.0,1.0,11.0,13.0,3.3274999999999997
8.0,1.0,11.0,14.0,0.7
8.0,1.0,11.0,15.0,0.454
8.0,1.0,11.0,16.0,0.579
8.0,1.0,11.0,17.0,0.563
8.0,1.0,11.0,18.0,1.585
8.0,1.0,11.0,19.0,0.76
8.0,1.0,11.0,20.0,1.0434999999999999
8.0,1.0,11.0,21.0,3.0255
8.0,1.0,11.0,22.0,0.307
8.0,1.0,11.0,23.0,0.2165
8.0,2.0,12.0,0.0,0.1275
8.0,2.0,12.0,1.0,0.20500000000000002
8.0,2.0,12.0,2.0,0.2185
8.0,2.0,12.0,3.0,0.1105
8.0,2.0,12.0,4.0,0.20850000000000002
8.0,2.0,12.0,5.0,0.2165
8.0,2.0,12.0,6.0,0.224
8.0,2.0,12.0,7.0,0.744
8.0,2.0,12.0,8.0,3.9395
8.0,2.0,12.0,9.0,1.689
8.0,2.0,12.0,10.0,0.6325000000000001
8.0,2.0,12.0,11.0,0.5880000000000001
8.0,2.0,12.0,12.0,0.419
8.0,2.0,12.0,13.0,2.755
8.0,2.0,12.0,14.0,0.634
8.0,2.0,12.0,15.0,0.5885
8.0,2.0,12.0,16.0,1.7225
8.0,2.0,12.0,17.0,1.6265
8.0,2.0,12.0,18.0,0.8425
8.0,2.0,12.0,19.0,1.5895
8.0,2.0,12.0,20.0,0.8575
8.0,2.0,12.0,21.0,0.8220000000000001
8.0,2.0,12.0,22.0,2.3529999999999998
8.0,2.0,12.0,23.0,0.579
8.0,3.0,13.0,0.0,0.5349999999999999
8.0,3.0,13.0,1.0,0.224
8.0,3.0,13.0,2.0,0.219
8.0,3.0,13.0,3.0,0.1355
8.0,3.0,13.0,4.0,0.226
8.0,3.0,13.0,5.0,0.1825
8.0,3.0,13.0,6.0,0.292
8.0,3.0,13.0,7.0,0.6285000000000001
8.0,3.0,13.0,8.0,0.868
8.0,3.0,13.0,9.0,2.683
8.0,3.0,13.0,10.0,2.502
8.0,3.0,13.0,11.0,0.655
8.0,3.0,13.0,12.0,1.9275
8.0,3.0,13.0,13.0,2.636
8.0,3.0,13.0,14.0,0.614
8.0,3.0,13.0,15.0,0.9984999999999999
8.0,3.0,13.0,16.0,0.7809999999999999
8.0,3.0,13.0,17.0,0.6609999999999999
8.0,3.0,13.0,18.0,0.7789999999999999
8.0,3.0,13.0,19.0,0.3685
8.0,3.0,13.0,20.0,0.9884999999999999
8.0,3.0,13.0,21.0,1.2445
8.0,3.0,13.0,22.0,0.3925
8.0,3.0,13.0,23.0,0.20850000000000002
8.0,4.0,14.0,0.0,0.1395
8.0,4.0,14.0,1.0,0.23
8.0,4.0,14.0,2.0,0.1935
8.0,4.0,14.0,3.0,0.137
8.0,4.0,14.0,4.0,0.231
8.0,4.0,14.0,5.0,0.2005
8.0,4.0,14.0,6.0,0.116
8.0,4.0,14.0,7.0,0.229
8.0,4.0,14.0,8.0,1.8915000000000002
8.0,4.0,14.0,9.0,0.7004999999999999
8.0,4.0,14.0,10.0,0.581
8.0,4.0,14.0,11.0,0.6655
8.0,4.0,14.0,12.0,1.4655
8.0,4.0,14.0,13.0,2.3135
8.0,4.0,14.0,14.0,2.0655
8.0,4.0,14.0,15.0,0.776
8.0,4.0,14.0,16.0,0.67
8.0,4.0,14.0,17.0,0.8785
8.0,4.0,14.0,18.0,0.9339999999999999
8.0,4.0,14.0,19.0,0.5805
8.0,4.0,14.0,20.0,0.3765
8.0,4.0,14.0,21.0,0.299
8.0,4.0,14.0,22.0,0.4555
8.0,4.0,14.0,23.0,0.6415
8.0,5.0,15.0,0.0,0.41500000000000004
8.0,5.0,15.0,1.0,0.393
8.0,5.0,15.0,2.0,0.3005
8.0,5.0,15.0,3.0,0.14049999999999999
8.0,5.0,15.0,4.0,0.1695
8.0,5.0,15.0,5.0,0.216
8.0,5.0,15.0,6.0,0.146
8.0,5.0,15.0,7.0,0.133
8.0,5.0,15.0,8.0,0.2145
8.0,5.0,15.0,9.0,0.33999999999999997
8.0,5.0,15.0,10.0,0.772
8.0,5.0,15.0,11.0,0.9555
8.0,5.0,15.0,12.0,0.3525
8.0,5.0,15.0,13.0,0.251
8.0,5.0,15.0,14.0,1.354
8.0,5.0,15.0,15.0,2.8875
8.0,5.0,15.0,16.0,0.608
8.0,5.0,15.0,17.0,1.1724999999999999
8.0,5.0,15.0,18.0,0.6345
8.0,5.0,15.0,19.0,0.30700000000000005
8.0,5.0,15.0,20.0,0.45599999999999996
8.0,5.0,15.0,21.0,0.471
8.0,5.0,15.0,22.0,0.5865
8.0,5.0,15.0,23.0,1.092
8.0,6.0,16.0,0.0,0.39549999999999996
8.0,6.0,16.0,1.0,0.276
8.0,6.0,16.0,2.0,0.2355
8.0,6.0,16.0,3.0,0.185
8.0,6.0,16.0,4.0,0.1325
8.0,6.0,16.0,5.0,0.238
8.0,6.0,16.0,6.0,0.195
8.0,6.0,16.0,7.0,0.119
8.0,6.0,16.0,8.0,0.2265
8.0,6.0,16.0,9.0,0.3715
8.0,6.0,16.0,10.0,1.3235
8.0,6.0,16.0,11.0,2.8075
8.0,6.0,16.0,12.0,0.926
8.0,6.0,16.0,13.0,1.803
8.0,6.0,16.0,14.0,0.364
8.0,6.0,16.0,15.0,0.203
8.0,6.0,16.0,16.0,0.119
8.0,6.0,16.0,17.0,0.23
8.0,6.0,16.0,18.0,0.21000000000000002
8.0,6.0,16.0,19.0,1.1895
8.0,6.0,16.0,20.0,3.4575
8.0,6.0,16.0,21.0,1.4649999999999999
8.0,6.0,16.0,22.0,0.7435
8.0,6.0,16.0,23.0,1.238
8.0,0.0,17.0,0.0,0.754
8.0,0.0,17.0,1.0,0.1915
8.0,0.0,17.0,2.0,0.14400000000000002
8.0,0.0,17.0,3.0,0.2105
8.0,0.0,17.0,4.0,0.2065
8.0,0.0,17.0,5.0,0.1085
8.0,0.0,17.0,6.0,0.22
8.0,0.0,17.0,7.0,0.6055
8.0,0.0,17.0,8.0,0.407
8.0,0.0,17.0,9.0,0.4845
8.0,0.0,17.0,10.0,4.573
8.0,0.0,17.0,11.0,1.114
8.0,0.0,17.0,12.0,3.0295
8.0,0.0,17.0,13.0,1.6995
8.0,0.0,17.0,14.0,0.8340000000000001
8.0,0.0,17.0,15.0,0.4285
8.0,0.0,17.0,16.0,0.4615
8.0,0.0,17.0,17.0,0.33599999999999997
8.0,0.0,17.0,18.0,0.498
8.0,0.0,17.0,19.0,0.7749999999999999
8.0,0.0,17.0,20.0,3.8215000000000003
8.0,0.0,17.0,21.0,0.538
8.0,0.0,17.0,22.0,0.2165
8.0,0.0,17.0,23.0,0.2085
8.0,1.0,18.0,0.0,0.10700000000000001
8.0,1.0,18.0,1.0,0.20650000000000002
8.0,1.0,18.0,2.0,0.209
8.0,1.0,18.0,3.0,0.1235
8.0,1.0,18.0,4.0,0.1725
8.0,1.0,18.0,5.0,0.2085
8.0,1.0,18.0,6.0,0.138
8.0,1.0,18.0,7.0,1.6764999999999999
8.0,1.0,18.0,8.0,1.2105000000000001
8.0,1.0,18.0,9.0,1.2465000000000002
8.0,1.0,18.0,10.0,0.532
8.0,1.0,18.0,11.0,1.9100000000000001
8.0,1.0,18.0,12.0,2.3605
8.0,1.0,18.0,13.0,1.1920000000000002
8.0,1.0,18.0,14.0,0.855
8.0,1.0,18.0,15.0,0.509
8.0,1.0,18.0,16.0,0.7065
8.0,1.0,18.0,17.0,1.0655000000000001
8.0,1.0,18.0,18.0,2.213
8.0,1.0,18.0,19.0,1.7575
8.0,1.0,18.0,20.0,0.41050000000000003
8.0,1.0,18.0,21.0,0.3465
8.0,1.0,18.0,22.0,1.471
8.0,1.0,18.0,23.0,0.2675
8.0,2.0,19.0,0.0,0.156
8.0,2.0,19.0,1.0,0.2015
8.0,2.0,19.0,2.0,0.131
8.0,2.0,19.0,3.0,0.176
8.0,2.0,19.0,4.0,0.201
8.0,2.0,19.0,5.0,0.14750000000000002
8.0,2.0,19.0,6.0,0.14600000000000002
8.0,2.0,19.0,7.0,2.264
8.0,2.0,19.0,8.0,3.0095
8.0,2.0,19.0,9.0,0.9215
8.0,2.0,19.0,10.0,0.3035
8.0,2.0,19.0,11.0,0.14450000000000002
8.0,2.0,19.0,12.0,0.23
8.0,2.0,19.0,13.0,0.2255
8.0,2.0,19.0,14.0,0.138
8.0,2.0,19.0,15.0,0.1855
8.0,2.0,19.0,16.0,0.228
8.0,2.0,19.0,17.0,0.242
8.0,2.0,19.0,18.0,0.2045
8.0,2.0,19.0,19.0,1.286
8.0,2.0,19.0,20.0,2.787
8.0,2.0,19.0,21.0,2.4154999999999998
8.0,2.0,19.0,22.0,0.424
8.0,2.0,19.0,23.0,0.269
8.0,3.0,20.0,0.0,0.1615
8.0,3.0,20.0,1.0,0.145
8.0,3.0,20.0,2.0,0.216
8.0,3.0,20.0,3.0,0.2105
8.0,3.0,20.0,4.0,0.16599999999999998
8.0,3.0,20.0,5.0,0.11699999999999999
8.0,3.0,20.0,6.0,0.219
8.0,3.0,20.0,7.0,0.2085
8.0,3.0,20.0,8.0,1.5159999999999998
8.0,3.0,20.0,9.0,2.0555
8.0,3.0,20.0,10.0,1.2725
8.0,3.0,20.0,11.0,0.27549999999999997
8.0,3.0,20.0,12.0,0.1915
8.0,3.0,20.0,13.0,0.211
8.0,3.0,20.0,14.0,0.179
8.0,3.0,20.0,15.0,0.102
8.0,3.0,20.0,16.0,0.2095
8.0,3.0,20.0,17.0,0.209
8.0,3.0,20.0,18.0,1.5114999999999998
8.0,3.0,20.0,19.0,2.2725
8.0,3.0,20.0,20.0,1.1955
8.0,3.0,20.0,21.0,0.657
8.0,3.0,20.0,22.0,0.381
8.0,3.0,20.0,23.0,0.277
8.0,4.0,21.0,0.0,0.11499999999999999
8.0,4.0,21.0,1.0,0.203
8.0,4.0,21.0,2.0,0.174
8.0,4.0,21.0,3.0,0.087
8.0,4.0,21.0,4.0,0.1915
8.0,4.0,21.0,5.0,0.2415
8.0,4.0,21.0,6.0,0.1035
8.0,4.0,21.0,7.0,0.1675
8.0,4.0,21.0,8.0,0.20550000000000002
8.0,4.0,21.0,9.0,0.5155
8.0,4.0,21.0,10.0,0.869
8.0,4.0,21.0,11.0,1.47
8.0,4.0,21.0,12.0,2.503
8.0,4.0,21.0,13.0,4.349
8.0,4.0,21.0,14.0,0.5525
8.0,4.0,21.0,15.0,0.758
8.0,4.0,21.0,16.0,0.493
8.0,4.0,21.0,17.0,0.31
8.0,4.0,21.0,18.0,0.4655
8.0,4.0,21.0,19.0,0.3295
8.0,4.0,21.0,20.0,0.357
8.0,4.0,21.0,21.0,0.5275000000000001
8.0,4.0,21.0,22.0,0.8254999999999999
8.0,4.0,21.0,23.0,1.0385
8.0,5.0,22.0,0.0,0.4415
8.0,5.0,22.0,1.0,0.384
8.0,5.0,22.0,2.0,0.211
8.0,5.0,22.0,3.0,0.295
8.0,5.0,22.0,4.0,0.252
8.0,5.0,22.0,5.0,0.1185
8.0,5.0,22.0,6.0,0.2355
8.0,5.0,22.0,7.0,0.1975
8.0,5.0,22.0,8.0,0.11699999999999999
8.0,5.0,22.0,9.0,0.4355
8.0,5.0,22.0,10.0,0.4265
8.0,5.0,22.0,11.0,0.251
8.0,5.0,22.0,12.0,0.228
8.0,5.0,22.0,13.0,0.1565
8.0,5.0,22.0,14.0,1.4409999999999998
8.0,5.0,22.0,15.0,2.715
8.0,5.0,22.0,16.0,1.0145
8.0,5.0,22.0,17.0,1.5935000000000001
8.0,5.0,22.0,18.0,1.1600000000000001
8.0,5.0,22.0,19.0,0.541
8.0,5.0,22.0,20.0,0.5095000000000001
8.0,5.0,22.0,21.0,0.476
8.0,5.0,22.0,22.0,0.666
8.0,5.0,22.0,23.0,1.179
8.0,6.0,23.0,0.0,0.5840000000000001
8.0,6.0,23.0,1.0,0.3475
8.0,6.0,23.0,2.0,0.3015
8.0,6.0,23.0,3.0,0.254
8.0,6.0,23.0,4.0,0.352
8.0,6.0,23.0,5.0,0.352
8.0,6.0,23.0,6.0,0.35750000000000004
8.0,6.0,23.0,7.0,0.2195
8.0,6.0,23.0,8.0,0.119
8.0,6.0,23.0,9.0,0.40900000000000003
8.0,6.0,23.0,10.0,0.628
8.0,6.0,23.0,11.0,0.772
8.0,6.0,23.0,12.0,1.8195
8.0,6.0,23.0,13.0,0.7475
8.0,6.0,23.0,14.0,0.41000000000000003
8.0,6.0,23.0,15.0,0.4155
8.0,6.0,23.0,16.0,0.33599999999999997
8.0,6.0,23.0,17.0,1.574
8.0,6.0,23.0,18.0,2.7809999999999997
8.0,6.0,23.0,19.0,3.4895
8.0,6.0,23.0,20.0,2.7325
8.0,6.0,23.0,21.0,1.1475
8.0,6.0,23.0,22.0,1.529
8.0,6.0,23.0,23.0,1.0825
8.0,0.0,24.0,0.0,0.188
8.0,0.0,24.0,1.0,0.143
8.0,0.0,24.0,2.0,0.2165
8.0,0.0,24.0,3.0,0.2095
8.0,0.0,24.0,4.0,0.11049999999999999
8.0,0.0,24.0,5.0,0.202
8.0,0.0,24.0,6.0,0.2125
8.0,0.0,24.0,7.0,0.133
8.0,0.0,24.0,8.0,0.161
8.0,0.0,24.0,9.0,0.6965
8.0,0.0,24.0,10.0,0.9450000000000001
8.0,0.0,24.0,11.0,0.5565
8.0,0.0,24.0,12.0,3.6115
8.0,0.0,24.0,13.0,3.5225
8.0,0.0,24.0,14.0,0.9295
8.0,0.0,24.0,15.0,0.597
8.0,0.0,24.0,16.0,1.6665
8.0,0.0,24.0,17.0,1.737
8.0,0.0,24.0,18.0,0.5865
8.0,0.0,24.0,19.0,1.885
8.0,0.0,24.0,20.0,0.6995
8.0,0.0,24.0,21.0,0.271
8.0,0.0,24.0,22.0,0.187
8.0,0.0,24.0,23.0,0.1525
8.0,1.0,25.0,0.0,0.2295
8.0,1.0,25.0,1.0,0.20350000000000001
8.0,1.0,25.0,2.0,0.1235
8.0,1.0,25.0,3.0,0.23099999999999998
8.0,1.0,25.0,4.0,0.2195
8.0,1.0,25.0,5.0,0.116
8.0,1.0,25.0,6.0,0.20750000000000002
8.0,1.0,25.0,7.0,0.21150000000000002
8.0,1.0,25.0,8.0,0.484
8.0,1.0,25.0,9.0,1.092
8.0,1.0,25.0,10.0,1.2675
8.0,1.0,25.0,11.0,4.005
8.0,1.0,25.0,12.0,1.258
8.0,1.0,25.0,13.0,3.1315
8.0,1.0,25.0,14.0,2.6425
8.0,1.0,25.0,15.0,0.5835
8.0,1.0,25.0,16.0,0.8455
8.0,1.0,25.0,17.0,0.4995
8.0,1.0,25.0,18.0,2.4285
8.0,1.0,25.0,19.0,2.0705
8.0,1.0,25.0,20.0,0.5355000000000001
8.0,1.0,25.0,21.0,0.41000000000000003
8.0,1.0,25.0,22.0,0.385
8.0,1.0,25.0,23.0,0.1675
8.0,2.0,26.0,0.0,0.211
8.0,2.0,26.0,1.0,0.1835
8.0,2.0,26.0,2.0,0.1045
8.0,2.0,26.0,3.0,0.216
8.0,2.0,26.0,4.0,0.2095
8.0,2.0,26.0,5.0,0.1355
8.0,2.0,26.0,6.0,0.2855
8.0,2.0,26.0,7.0,0.8594999999999999
8.0,2.0,26.0,8.0,1.1105
8.0,2.0,26.0,9.0,1.0405
8.0,2.0,26.0,10.0,1.0255
8.0,2.0,26.0,11.0,0.5705
8.0,2.0,26.0,12.0,0.8460000000000001
8.0,2.0,26.0,13.0,3.979
8.0,2.0,26.0,14.0,1.275
8.0,2.0,26.0,15.0,0.523
8.0,2.0,26.0,16.0,0.6475
8.0,2.0,26.0,17.0,0.529
8.0,2.0,26.0,18.0,1.793
8.0,2.0,26.0,19.0,0.548
8.0,2.0,26.0,20.0,1.4015
8.0,2.0,26.0,21.0,0.485
8.0,2.0,26.0,22.0,0.5005000000000001
8.0,2.0,26.0,23.0,0.27049999999999996
8.0,3.0,27.0,0.0,0.2825
8.0,3.0,27.0,1.0,0.225
8.0,3.0,27.0,2.0,0.1895
8.0,3.0,27.0,3.0,0.289
8.0,3.0,27.0,4.0,0.2295
8.0,3.0,27.0,5.0,0.1095
8.0,3.0,27.0,6.0,0.2565
8.0,3.0,27.0,7.0,0.5075000000000001
8.0,3.0,27.0,8.0,0.359
8.0,3.0,27.0,9.0,0.6930000000000001
8.0,3.0,27.0,10.0,2.8289999999999997
8.0,3.0,27.0,11.0,0.5329999999999999
8.0,3.0,27.0,12.0,0.954
8.0,3.0,27.0,13.0,2.505
8.0,3.0,27.0,14.0,0.7965
8.0,3.0,27.0,15.0,0.6295
8.0,3.0,27.0,16.0,1.0525
8.0,3.0,27.0,17.0,0.7484999999999999
8.0,3.0,27.0,18.0,0.4255
8.0,3.0,27.0,19.0,0.8105
8.0,3.0,27.0,20.0,2.2760000000000002
8.0,3.0,27.0,21.0,0.877
8.0,3.0,27.0,22.0,0.2555
8.0,3.0,27.0,23.0,0.1365
8.0,4.0,28.0,0.0,0.23399999999999999
8.0,4.0,28.0,1.0,0.1985
8.0,4.0,28.0,2.0,0.1225
8.0,4.0,28.0,3.0,0.2375
8.0,4.0,28.0,4.0,0.187
8.0,4.0,28.0,5.0,0.20800000000000002
8.0,4.0,28.0,6.0,0.23249999999999998
8.0,4.0,28.0,7.0,0.16249999999999998
8.0,4.0,28.0,8.0,0.196
8.0,4.0,28.0,9.0,0.5785
8.0,4.0,28.0,10.0,0.8190000000000001
8.0,4.0,28.0,11.0,0.413
8.0,4.0,28.0,12.0,5.15
8.0,4.0,28.0,13.0,2.319
8.0,4.0,28.0,14.0,0.6475
8.0,4.0,28.0,15.0,0.91
8.0,4.0,28.0,16.0,0.598
8.0,4.0,28.0,17.0,0.6225
8.0,4.0,28.0,18.0,0.7695
8.0,4.0,28.0,19.0,3.2055
8.0,4.0,28.0,20.0,1.454
8.0,4.0,28.0,21.0,0.5855
8.0,4.0,28.0,22.0,1.0535
8.0,4.0,28.0,23.0,0.9425
8.0,5.0,29.0,0.0,0.229
8.0,5.0,29.0,1.0,0.16999999999999998
8.0,5.0,29.0,2.0,0.13849999999999998
8.0,5.0,29.0,3.0,0.2175
8.0,5.0,29.0,4.0,0.129
8.0,5.0,29.0,5.0,0.164
8.0,5.0,29.0,6.0,0.1885
8.0,5.0,29.0,7.0,0.104
8.0,5.0,29.0,8.0,0.2635
8.0,5.0,29.0,9.0,1.142
8.0,5.0,29.0,10.0,0.2775
8.0,5.0,29.0,11.0,0.189
8.0,5.0,29.0,12.0,0.11699999999999999
8.0,5.0,29.0,13.0,0.22
8.0,5.0,29.0,14.0,1.132
8.0,5.0,29.0,15.0,2.5475
8.0,5.0,29.0,16.0,0.6375
8.0,5.0,29.0,17.0,0.33099999999999996
8.0,5.0,29.0,18.0,0.5
8.0,5.0,29.0,19.0,0.464
8.0,5.0,29.0,20.0,0.432
8.0,5.0,29.0,21.0,0.776
8.0,5.0,29.0,22.0,0.9125000000000001
8.0,5.0,29.0,23.0,1.1955
8.0,6.0,30.0,0.0,0.5045000000000001
8.0,6.0,30.0,1.0,0.48550000000000004
8.0,6.0,30.0,2.0,0.5745
8.0,6.0,30.0,3.0,0.49
8.0,6.0,30.0,4.0,0.486
8.0,6.0,30.0,5.0,0.567
8.0,6.0,30.0,6.0,0.486
8.0,6.0,30.0,7.0,0.162
8.0,6.0,30.0,8.0,0.253
8.0,6.0,30.0,9.0,0.5895
8.0,6.0,30.0,10.0,0.5985
8.0,6.0,30.0,11.0,1.1925
8.0,6.0,30.0,12.0,2.984
8.0,6.0,30.0,13.0,1.7795
8.0,6.0,30.0,14.0,0.6575
8.0,6.0,30.0,15.0,0.262
8.0,6.0,30.0,16.0,0.216
8.0,6.0,30.0,17.0,0.6475
8.0,6.0,30.0,18.0,1.52
8.0,6.0,30.0,19.0,1.0785
8.0,6.0,30.0,20.0,2.6845
8.0,6.0,30.0,21.0,0.8725
8.0,6.0,30.0,22.0,1.218
8.0,6.0,30.0,23.0,0.6910000000000001
8.0,0.0,31.0,0.0,0.663
8.0,0.0,31.0,1.0,0.2385
8.0,0.0,31.0,2.0,0.236
8.0,0.0,31.0,3.0,0.16949999999999998
8.0,0.0,31.0,4.0,0.20550000000000002
8.0,0.0,31.0,5.0,0.237
8.0,0.0,31.0,6.0,0.177
8.0,0.0,31.0,7.0,1.7674999999999998
8.0,0.0,31.0,8.0,1.7574999999999998
8.0,0.0,31.0,9.0,0.8
8.0,0.0,31.0,10.0,0.615
8.0,0.0,31.0,11.0,0.6985
8.0,0.0,31.0,12.0,0.476
8.0,0.0,31.0,13.0,5.0765
8.0,0.0,31.0,14.0,1.7905000000000002
8.0,0.0,31.0,15.0,0.4415
8.0,0.0,31.0,16.0,0.627
8.0,0.0,31.0,17.0,0.3155
8.0,0.0,31.0,18.0,1.076
8.0,0.0,31.0,19.0,0.384
8.0,0.0,31.0,20.0,2.8635
8.0,0.0,31.0,21.0,0.8445
8.0,0.0,31.0,22.0,0.42600000000000005
8.0,0.0,31.0,23.0,0.1745
9.0,1.0,1.0,0.0,0.23249999999999998
9.0,1.0,1.0,1.0,0.1905
9.0,1.0,1.0,2.0,0.148
9.0,1.0,1.0,3.0,0.2285
9.0,1.0,1.0,4.0,0.1695
9.0,1.0,1.0,5.0,0.148
9.0,1.0,1.0,6.0,0.226
9.0,1.0,1.0,7.0,0.7155
9.0,1.0,1.0,8.0,0.4045
9.0,1.0,1.0,9.0,1.8490000000000002
9.0,1.0,1.0,10.0,1.1219999999999999
9.0,1.0,1.0,11.0,1.279
9.0,1.0,1.0,12.0,2.7275
9.0,1.0,1.0,13.0,2.009
9.0,1.0,1.0,14.0,0.9125000000000001
9.0,1.0,1.0,15.0,0.685
9.0,1.0,1.0,16.0,0.6545
9.0,1.0,1.0,17.0,0.481
9.0,1.0,1.0,18.0,1.968
9.0,1.0,1.0,19.0,0.5755
9.0,1.0,1.0,20.0,1.2015
9.0,1.0,1.0,21.0,0.435
9.0,1.0,1.0,22.0,0.201
9.0,1.0,1.0,23.0,0.199
9.0,2.0,2.0,0.0,0.093
9.0,2.0,2.0,1.0,0.19
9.0,2.0,2.0,2.0,0.187
9.0,2.0,2.0,3.0,0.094
9.0,2.0,2.0,4.0,0.202
9.0,2.0,2.0,5.0,0.2125
9.0,2.0,2.0,6.0,0.1105
9.0,2.0,2.0,7.0,0.20600000000000002
9.0,2.0,2.0,8.0,0.42600000000000005
9.0,2.0,2.0,9.0,2.0135
9.0,2.0,2.0,10.0,0.889
9.0,2.0,2.0,11.0,0.962
9.0,2.0,2.0,12.0,5.791
9.0,2.0,2.0,13.0,1.1455
9.0,2.0,2.0,14.0,0.6685
9.0,2.0,2.0,15.0,0.422
9.0,2.0,2.0,16.0,0.9645
9.0,2.0,2.0,17.0,2.294
9.0,2.0,2.0,18.0,0.7264999999999999
9.0,2.0,2.0,19.0,1.028
9.0,2.0,2.0,20.0,3.364
9.0,2.0,2.0,21.0,3.3465
9.0,2.0,2.0,22.0,1.033
9.0,2.0,2.0,23.0,0.1335
9.0,3.0,3.0,0.0,0.2195
9.0,3.0,3.0,1.0,0.219
9.0,3.0,3.0,2.0,0.1125
9.0,3.0,3.0,3.0,0.20950000000000002
9.0,3.0,3.0,4.0,0.1885
9.0,3.0,3.0,5.0,0.1245
9.0,3.0,3.0,6.0,0.28600000000000003
9.0,3.0,3.0,7.0,1.0335
9.0,3.0,3.0,8.0,0.28200000000000003
9.0,3.0,3.0,9.0,0.3395
9.0,3.0,3.0,10.0,0.738
9.0,3.0,3.0,11.0,1.2825
9.0,3.0,3.0,12.0,2.833
9.0,3.0,3.0,13.0,0.916
9.0,3.0,3.0,14.0,0.8565
9.0,3.0,3.0,15.0,0.648
9.0,3.0,3.0,16.0,0.7150000000000001
9.0,3.0,3.0,17.0,0.3145
9.0,3.0,3.0,18.0,1.9175
9.0,3.0,3.0,19.0,0.829
9.0,3.0,3.0,20.0,0.6605000000000001
9.0,3.0,3.0,21.0,1.844
9.0,3.0,3.0,22.0,1.4974999999999998
9.0,3.0,3.0,23.0,0.3425
9.0,4.0,4.0,0.0,0.2205
9.0,4.0,4.0,1.0,0.145
9.0,4.0,4.0,2.0,0.1765
9.0,4.0,4.0,3.0,0.1925
9.0,4.0,4.0,4.0,0.106
9.0,4.0,4.0,5.0,0.225
9.0,4.0,4.0,6.0,0.35300000000000004
9.0,4.0,4.0,7.0,1.0465
9.0,4.0,4.0,8.0,0.5994999999999999
9.0,4.0,4.0,9.0,1.2209999999999999
9.0,4.0,4.0,10.0,2.3715
9.0,4.0,4.0,11.0,1.6905000000000001
9.0,4.0,4.0,12.0,2.754
9.0,4.0,4.0,13.0,4.425
9.0,4.0,4.0,14.0,2.6055
9.0,4.0,4.0,15.0,1.552
9.0,4.0,4.0,16.0,0.4755
9.0,4.0,4.0,17.0,1.8499999999999999
9.0,4.0,4.0,18.0,2.585
9.0,4.0,4.0,19.0,0.687
9.0,4.0,4.0,20.0,1.1585
9.0,4.0,4.0,21.0,2.4095
9.0,4.0,4.0,22.0,1.758
9.0,4.0,4.0,23.0,0.6385000000000001
9.0,5.0,5.0,0.0,0.63
9.0,5.0,5.0,1.0,0.34850000000000003
9.0,5.0,5.0,2.0,0.23
9.0,5.0,5.0,3.0,0.1725
9.0,5.0,5.0,4.0,0.16399999999999998
9.0,5.0,5.0,5.0,0.23249999999999998
9.0,5.0,5.0,6.0,0.132
9.0,5.0,5.0,7.0,0.1995
9.0,5.0,5.0,8.0,2.6465
9.0,5.0,5.0,9.0,1.7145
9.0,5.0,5.0,10.0,0.516
9.0,5.0,5.0,11.0,0.494
9.0,5.0,5.0,12.0,0.2295
9.0,5.0,5.0,13.0,0.16749999999999998
9.0,5.0,5.0,14.0,0.28450000000000003
9.0,5.0,5.0,15.0,0.146
9.0,5.0,5.0,16.0,0.1825
9.0,5.0,5.0,17.0,0.199
9.0,5.0,5.0,18.0,0.114
9.0,5.0,5.0,19.0,1.957
9.0,5.0,5.0,20.0,2.6705
9.0,5.0,5.0,21.0,1.436
9.0,5.0,5.0,22.0,1.3405
9.0,5.0,5.0,23.0,1.1985000000000001
9.0,6.0,6.0,0.0,0.494
9.0,6.0,6.0,1.0,0.4755
9.0,6.0,6.0,2.0,0.385
9.0,6.0,6.0,3.0,0.3605
9.0,6.0,6.0,4.0,0.16349999999999998
9.0,6.0,6.0,5.0,0.115
9.0,6.0,6.0,6.0,0.20450000000000002
